# n   	r1  	r2  	y   	hy  	ec  	qs02 	c2  	g   
# 399	3e-06	60.0	10.0	0.1	1.0	0.0961	1.245	1.001
y	r	N(r,Y)
0.1	0.0032707135190416545	1.910278184911758e-06
0.1	0.003411464268325854	2.0656412593722524e-06
0.1	0.0035582720364558586	2.23301231963607e-06
0.1	0.003711397479076377	2.417570147167429e-06
0.1	0.0038711124687965874	2.616440574412555e-06
0.1	0.004037700577897068	2.827238860783021e-06
0.1	0.004211457581809403	3.0594965426508724e-06
0.1	0.004392691984262353	3.306265842290451e-06
0.1	0.004581725565026951	3.5754984268181694e-06
0.1	0.004778893951233108	3.863894876783875e-06
0.1	0.004984547213272052	4.180010514666487e-06
0.1	0.005199050486342596	4.520268829227761e-06
0.1	0.0054227846187448435	4.888819692068054e-06
0.1	0.005656146848072349	5.284378629152291e-06
0.1	0.005899551506503246	5.7055312618351606e-06
0.1	0.006153430756442674	6.17276730398352e-06
0.1	0.006418235357822596	6.674821746804853e-06
0.1	0.006694435468421267	7.2369902832654524e-06
0.1	0.006982521478623434	7.79915881972604e-06
0.1	0.007283004882103306	8.428291879079332e-06
0.1	0.007596419183976154	9.103985648290265e-06
0.1	0.007923320848031035	9.847380789514813e-06
0.1	0.008264290284726375	1.0642466963170555e-05
0.1	0.008619932881702645	1.1478897274703367e-05
0.1	0.008990880078641688	1.2419423736276777e-05
0.1	0.00937779048838128	1.3429187226034838e-05
0.1	0.009781351066275193	1.4553692112844014e-05
0.1	0.010202278329875279	1.567819699965319e-05
0.1	0.010641319631100793	1.6928542446029773e-05
0.1	0.011099254483153787	1.828522688603156e-05
0.1	0.011576895944536692	1.9764620480537985e-05
0.1	0.012075092062629062	2.134348414724291e-05
0.1	0.012594727379386701	2.3058789338045157e-05
0.1	0.013136724501836693	2.490311662013423e-05
0.1	0.013702045740156408	2.687651006637517e-05
0.1	0.014291694816244992	2.9068305047360835e-05
0.1	0.014906718645821163	3.136098552749022e-05
0.1	0.01554820919721097	3.38628036486641e-05
0.1	0.016217305430125954	3.652990489140751e-05
0.1	0.016915195317874276	3.95091355743431e-05
0.1	0.017643117956594727	4.2642662557679215e-05
0.1	0.01840236576525875	4.6096411167391415e-05
0.1	0.01919428678034694	4.9749286600484746e-05
0.1	0.02002028704927333	5.363634177858123e-05
0.1	0.02088183312680799	5.787506094410889e-05
0.1	0.02178045467892947	6.255900216185814e-05
0.1	0.02271774719873049	6.742975364722249e-05
0.1	0.023695374839199344	7.280207028745103e-05
0.1	0.02471507336790588	7.868349152222064e-05
0.1	0.025778653248838386	8.48222106322088e-05
0.1	0.026888002856863557	9.165076797175084e-05
0.1	0.02804509183051608	9.871615630573614e-05
0.1	0.029251974569070895	0.00010656314692681149
0.1	0.030510793880107766	0.00011506966958443472
0.1	0.031823784784043414	0.00012416997900097958
0.1	0.03319327848238651	0.0001340097772102614
0.1	0.034621706496761745	0.0001443970074522798
0.1	0.036111604986050656	0.00015586856512547596
0.1	0.037665619249314795	0.00016807673524351767
0.1	0.0392865084224967	0.00018112233593886592
0.1	0.04097715037723653	0.00019560361603961413
0.1	0.04274054683050254	0.00021093298905130927
0.1	0.044579828674108396	0.00022695743400063116
0.1	0.04649826153357836	0.0002451380949418918
0.1	0.04849925156623073	0.0002644222602574249
0.1	0.05058635150877473	0.0002851161574254623
0.1	0.05276326698515689	0.00030692827836063005
0.1	0.05503386308585695	0.00033114083764552467
0.1	0.05740217123031587	0.0003569536630549979
0.1	0.05987239632467828	0.0003845230771389483
0.1	0.06244892422755865	0.00041453929769683594
0.1	0.06513632953708767	0.000446703361183086
0.1	0.06793938371306275	0.0004811614889697523
0.1	0.07086306354862415	0.0005186889140150002
0.1	0.07391256000649948	0.0005587124657812982
0.1	0.077093287435503	0.0006020394059322121
0.1	0.08041089318365438	0.0006480529118512023
0.1	0.08387126762498655	0.0006973577980682549
0.1	0.08748055461784161	0.0007522730133105001
0.1	0.09124516241322753	0.0008096138230851972
0.1	0.09517177503259984	0.0008717429430117436
0.1	0.09926736413527075	0.0009386822070085767
0.1	0.10353920139651779	0.0010110495110157585
0.1	0.1079948714183661	0.0010878058583100522
0.1	0.11264228519596878	0.0011715989737490792
0.1	0.11748969416349653	0.001260893904365952
0.1	0.12254570484447154	0.0013573579209795318
0.1	0.12781929413255855	0.001460160807668894
0.1	0.13331982522994618	0.001571567610863058
0.1	0.13905706427161318	0.001691075739922213
0.1	0.14504119766499737	0.001821850965178477
0.1	0.15128285017585602	0.001959305865298333
0.1	0.15779310379242487	0.0021062343054394353
0.1	0.16458351740137048	0.0022611129923902173
0.1	0.17166614731047336	0.0024368088009465135
0.1	0.17905356865447453	0.0026204992055324384
0.1	0.1867588977220937	0.002817065644404152
0.1	0.19479581524386355	0.0030296989618216925
0.1	0.2031785906821216	0.003254542440042758
0.1	0.21192210756628913	0.003503249336427863
0.1	0.22104188991842288	0.0037618150406508143
0.1	0.23055412981595153	0.004039216378386073
0.1	0.2404757161405372	0.00434013170914296
0.1	0.2508242645641093	0.004673972136912776
0.1	0.2616181488253031	0.0050207581233650215
0.1	0.27287653335183765	0.005397319478757205
0.1	0.28461940728675833	0.005793858314758354
0.1	0.2968676199789458	0.006221262952028223
0.1	0.3096429180009187	0.006688919039906829
0.1	0.3229679837596423	0.007181730297058582
0.1	0.33686647576890133	0.0077121618824670495
0.1	0.3513630706547452	0.008281181079195076
0.1	0.3664835069685757	0.00890155588494057
0.1	0.3822546308856717	0.009558717659194233
0.1	0.3987044438702944	0.01024790059566865
0.1	0.4158621523919898	0.011014889920974068
0.1	0.4337582197813654	0.011824192780493493
0.1	0.45242442031741703	0.012692231845726388
0.1	0.4718938956424238	0.013629600002579744
0.1	0.49220121360458247	0.014620430847279198
0.1	0.5133824296328621	0.01568832454762098
0.1	0.535475150753036	0.016874709278381056
0.1	0.5585186023585565	0.01806109400914108
0.1	0.5825536978548331	0.01934184654583202
0.1	0.6076231113005501	0.020810363942456524
0.1	0.633771353175004	0.022297193782722238
0.1	0.6610448494059972	0.023943624198817157
0.1	0.6894920237985803	0.025675578566498766
0.1	0.7191633840110035	0.027550321957568562
0.1	0.7501116112305389	0.029547336409371776
0.1	0.7823916537083694	0.03166760966717812
0.1	0.8160608243196253	0.03396186854287528
0.1	0.8511789023217984	0.03646438830674307
0.1	0.8878082394921789	0.03905971028734803
0.1	0.9260138708327745	0.041751856637965865
0.1	0.9658636300392802	0.04481626812745599
0.1	1.0074282699390846	0.04810212127018461
0.1	1.0507815881121652	0.05154157504184514
0.1	1.096000557917922	0.05517277397498939
0.1	1.1431654651605632	0.05926461594709232
0.1	1.1923600506356957	0.06345772154001258
0.1	1.243671658811241	0.06804556745109615
0.1	1.297191392906599	0.07285472890932769
0.1	1.3530142766454698	0.07799609589515798
0.1	1.4112394229694663	0.0836715712928031
0.1	1.4719702100120902	0.08957707872584002
0.1	1.535314464645533	0.0957907762392483
0.1	1.6013846539261434	0.10254791336454543
0.1	1.670298084778492	0.10991308988766813
0.1	1.7421771122725958	0.11761456356124224
0.1	1.8171493568640469	0.12602787244904304
0.1	1.8953479309827768	0.1346962923451281
0.1	1.976911675372791	0.14407596163924472
0.1	2.0619854056024383	0.15421307383639776
0.1	2.1507201691829123	0.1646085608094796
0.1	2.2432735137515394	0.17620706935287103
0.1	2.3398097667959368	0.18817026519013422
0.1	2.4405003274157204	0.20079229462494402
0.1	2.545523970639826	0.2144698306327317
0.1	2.655067164839676	0.2290353058374535
0.1	2.7693244028017925	0.24435260265032208
0.1	2.8884985470477162	0.26049366105192506
0.1	3.0128011900142644	0.2774603239188154
0.1	3.1424530297336535	0.29548876253226064
0.1	3.27768426168056	0.3143184101019106
0.1	3.4187349874817468	0.3342637720821554
0.1	3.5658556412139477	0.354655155374868
0.1	3.719307434046969	0.3756939802303634
0.1	3.879362818021352	0.3976226580736718
0.1	4.046305969784075	0.42063940864631255
0.1	4.220433295141242	0.4440745952528658
0.1	4.402053955323414	0.46824745630885894
0.1	4.591490415898163	0.49338223198446557
0.1	4.789079019304267	0.5191027077832906
0.1	4.995170582024137	0.5453441635172536
0.1	5.210131017454838	0.572026572653013
0.1	5.4343419855834405	0.5992479863332404
0.1	5.668201570620273	0.6264783226714002
0.1	5.912124987793302	0.6537857059102512
0.1	6.166545320558364	0.6813244584040945
0.1	6.431914289534242	0.7082910750782426
0.1	6.708703054527923	0.7350975712144726
0.1	6.997403051073845	0.760964992251856
0.1	7.298526862972464	0.7862467572901466
0.1	7.612609132377463	0.8104983572139316
0.1	7.940207509047226	0.8336508397348571
0.1	8.28190364044606	0.8554851334310722
0.1	8.638304204453224	0.8758187030687523
0.1	9.01004198651306	0.8945659057377281
0.1	9.397777003138843	0.9116616957567185
0.1	9.802197673765221	0.9269652262150466
0.1	10.224022043029631	0.9405807609880401
0.1	10.663999055652924	0.9523959852423051
0.1	11.122909886182928	0.962500351264635
0.1	11.601569325961572	0.9710147445703786
0.1	12.100827229778263	0.9780430270304469
0.1	12.62157002477822	0.9836740673661327
0.1	13.164722284304483	0.9881225211381639
0.1	13.73124836946805	0.991565546158983
0.1	14.322154141361006	0.9941477218431319
0.1	14.938488746952226	0.9960235116842067
0.1	15.581346481836677	0.9973817882156145
0.1	16.251868733145862	0.9983107809061207
0.1	16.95124600606857	0.9989430984064592
0.1	17.680720037580198	0.9993500951214526
0.1	18.441586001133867	0.9996115436607392
0.1	19.235194806226982	0.9997765066603996
0.1	20.06295549692704	0.9998737444488295
0.1	20.926337753614416	1.0
0.1	21.82687450238428	1.0
0.1	22.76616463674092	1.0
0.1	23.745875856416223	1.0
0.1	24.76774762835283	1.0
0.1	25.83359427510959	1.0
0.1	26.945308196171993	1.0
0.1	28.10486322788759	1.0
0.1	29.314318147991475	1.0
0.1	30.57582033094448	1.0
0.1	31.891609560574285	1.0
0.1	33.26402200678734	1.0
0.1	34.695494373414235	1.0
0.1	36.18856822455201	1.0
0.1	37.74589449708371	1.0
0.1	39.37023820738923	1.0
0.1	41.064483360603155	1.0
0.1	42.83163807113468	1.0
0.1	44.67483990354337	1.0
0.1	46.59736144325254	1.0
0.1	48.60261610698913	1.0
0.1	50.69416420326967	1.0
0.1	52.875719253690995	1.0
0.1	55.15115458624767	1.0
0.1	57.52451021238551	1.0
0.1	59.99999999999993	1.0
0.2	2.9999999999999997e-06	3.3201362938876106e-12
0.2	3.1291009577556375e-06	3.603280254781574e-12
0.2	3.2637576012757556e-06	3.910372428771803e-12
0.2	3.4042090120114036e-06	4.2436485429738075e-12
0.2	3.550704559961752e-06	4.605254375147146e-12
0.2	3.703504346427883e-06	4.997690362930287e-12
0.2	3.862879665819886e-06	5.42337141500215e-12
0.2	4.029113487337261e-06	5.885180933741824e-12
0.2	4.202500957377734e-06	6.386251900573711e-12
0.2	4.3833499235665515e-06	6.929859540786443e-12
0.2	4.5719814813367325e-06	7.519645661490196e-12
0.2	4.768730544030612e-06	8.159402041293005e-12
0.2	4.973946437534918e-06	8.853521531636302e-12
0.2	5.187993520505251e-06	9.60656871721648e-12
0.2	5.411251831281018e-06	1.0423523276184738e-11
0.2	5.644117762639461e-06	1.1309979303954583e-11
0.2	5.887004765586915e-06	1.227280022851864e-11
0.2	6.140344083436685e-06	1.3339481101638212e-11
0.2	6.404585517476965e-06	1.4472136622164563e-11
0.2	6.680198225588353e-06	1.569945623638648e-11
0.2	6.967671555228688e-06	1.7021687499790256e-11
0.2	7.267515912264268e-06	1.845080488641523e-11
0.2	7.580263667190167e-06	2.000027302653474e-11
0.2	7.906470100348338e-06	2.1702962388907205e-11
0.2	8.2467143878221e-06	2.3471485375498906e-11
0.2	8.601600629757127e-06	2.548917654556005e-11
0.2	8.97175892293484e-06	2.7639022815646385e-11
0.2	9.3578464795027e-06	2.9987926486672046e-11
0.2	9.760548793847392e-06	3.262890479354608e-11
0.2	1.0180580859682836e-05	3.526988310042e-11
0.2	1.0618688439514093e-05	3.8238301320665156e-11
0.2	1.1075649388730775e-05	4.1444974050286775e-11
0.2	1.1552275036681039e-05	4.493658893461984e-11
0.2	1.2049411627178395e-05	4.8603982228445485e-11
0.2	1.2567941820998635e-05	5.2797148837075886e-11
0.2	1.3108786263034654e-05	5.732115206751586e-11
0.2	1.3672905216891896e-05	6.198695224203538e-11
0.2	1.4261300269826188e-05	6.734960717977789e-11
0.2	1.4875016111051287e-05	7.283646260644704e-11
0.2	1.551514238657371e-05	7.916284280887372e-11
0.2	1.6182815633847658e-05	8.581421239940544e-11
0.2	1.6879221299685207e-05	9.303133172031818e-11
0.2	1.760559584500481e-05	1.0080120056508413e-10
0.2	1.8363228940154412e-05	1.0934482276600582e-10
0.2	1.9153465754707738e-05	1.1855018927792854e-10
0.2	1.9977709345798634e-05	1.2844457224948388e-10
0.2	2.083742314923409e-05	1.392454790062032e-10
0.2	2.1734133577809298e-05	1.510801200269962e-10
0.2	2.2669432731437386e-05	1.6376609381027418e-10
0.2	2.3644981223905912e-05	1.7725201229873114e-10
0.2	2.4662511131279353e-05	1.92793911079914e-10
0.2	2.5723829067181817e-05	2.087265421158655e-10
0.2	2.683081939042031e-05	2.2615969319752098e-10
0.2	2.7985447550644247e-05	2.450281482642376e-10
0.2	2.9189763577980414e-05	2.655285339328952e-10
0.2	3.0445905722839716e-05	2.883845208946286e-10
0.2	3.1756104252358535e-05	3.125101975403813e-10
0.2	3.312268541021439e-05	3.3862559555688324e-10
0.2	3.454807554684684e-05	3.6731353900188194e-10
0.2	3.603480542741753e-05	3.97343945576069e-10
0.2	3.758551472515682e-05	4.3104448047617437e-10
0.2	3.920295670807561e-05	4.678327109678749e-10
0.2	4.0890003127364066e-05	5.072967171407497e-10
0.2	4.2649649316155386e-05	5.49792844131186e-10
0.2	4.448501950770797e-05	5.954186204618588e-10
0.2	4.639937238244908e-05	6.458143115415731e-10
0.2	4.839610685372739e-05	7.000031504650484e-10
0.2	5.047876810254753e-05	7.579701007072445e-10
0.2	5.265105387200207e-05	8.223413119281724e-10
0.2	5.491682103257522e-05	8.914684493050149e-10
0.2	5.7280092429975356e-05	9.666653042209218e-10
0.2	5.974506402765579e-05	1.046735394555533e-09
0.2	6.231611235670332e-05	1.1352451230988454e-09
0.2	6.499780228632277e-05	1.2294542284033852e-09
0.2	6.779489512871472e-05	1.3326812503850873e-09
0.2	7.071235709273488e-05	1.4453968821325057e-09
0.2	7.375536810134513e-05	1.566642916772841e-09
0.2	7.692933098851289e-05	1.6969939135028638e-09
0.2	8.023988109188553e-05	1.8386952438901743e-09
0.2	8.369289625827251e-05	1.994045740103255e-09
0.2	8.729450727970124e-05	2.161057536486049e-09
0.2	9.10511087785734e-05	2.3411561578260714e-09
0.2	9.496937056124893e-05	2.53521999264078e-09
0.2	9.905624946021803e-05	2.7473742410939423e-09
0.2	0.00010331900168588338	2.980292173596941e-09
0.2	0.0001077651957098847	3.2272152848854197e-09
0.2	0.00011240272570284132	3.4924408177475623e-09
0.2	0.00011723982555036855	3.787462600455204e-09
0.2	0.00012228508347225406	4.101149474193094e-09
0.2	0.00012754745727075275	4.449965171473976e-09
0.2	0.00013303629023506981	4.8233312712621e-09
0.2	0.00013876132773027133	5.222130759855907e-09
0.2	0.00014473273450007866	5.652198647334826e-09
0.2	0.00015096111271426313	6.1355876619161956e-09
0.2	0.00015745752079268587	6.639125294818635e-09
0.2	0.0001642334930394072	7.200841298940993e-09
0.2	0.0001713010601217213	7.794484713908032e-09
0.2	0.0001786727704304784	8.44848051019108e-09
0.2	0.00018636171235962071	9.181329276604653e-09
0.2	0.00019438153754449032	9.914178043018288e-09
0.2	0.00020274648510015974	1.073952082326493e-08
0.2	0.00021147140690283263	1.1639009673440508e-08
0.2	0.00022057179395919564	1.2614222915928108e-08
0.2	0.0002300638039105332	1.3659324506722088e-08
0.2	0.00023996428972045155	1.4799037431438119e-08
0.2	0.0002502908295971388	1.6027791160059004e-08
0.2	0.0002610617582032872	1.7369676309638345e-08
0.2	0.0002722961992090922	1.8824450320087687e-08
0.2	0.00028401409924613016	2.044530565061307e-08
0.2	0.00029623626332239076	2.2066160981138524e-08
0.2	0.0003089843917613481	2.3876222265252933e-08
0.2	0.00032228111873065915	2.5952029925508352e-08
0.2	0.00033615005242888834	2.8027837585763814e-08
0.2	0.00035061581700161445	3.038482320860652e-08
0.2	0.0003657040962613424	3.288097801908617e-08
0.2	0.0003814416792888425	3.5612724529052445e-08
0.2	0.000397856507996879	3.8564522194439644e-08
0.2	0.0004149777267407826	4.178059561541062e-08
0.2	0.0004328357340639471	4.524130106400421e-08
0.2	0.00045146223667012086	4.8967553886012323e-08
0.2	0.0004708903057183259	5.296103992682769e-08
0.2	0.0004911544355403534	5.748810414100896e-08
0.2	0.0005122906048850836	6.218314811905931e-08
0.2	0.0005343363407983772	6.743419996856915e-08
0.2	0.0005573307852519483	7.295594431557135e-08
0.2	0.000581314764639525	7.908627110016169e-08
0.2	0.0006063308622636774	8.551269419587249e-08
0.2	0.000632423493942025	9.262821636545283e-08
0.2	0.000659638986867053	1.0002288903961191e-07
0.2	0.000688025661859552	1.0849056319778401e-07
0.2	0.000717633919161727	1.1755170466725238e-07
0.2	0.0007485163279222979	1.269622674159456e-07
0.2	0.0007807277195324659	1.3788673395374275e-07
0.2	0.0008143252849784713	1.4914932275101487e-07
0.2	0.00084936867638359	1.6159549397322966e-07
0.2	0.000885920112919844	1.7466633827827072e-07
0.2	0.0009240444912774898	1.890314983316376e-07
0.2	0.0009638095008884048	2.049830156036511e-07
0.2	0.0010052857441079646	2.2167914070123686e-07
0.2	0.0010485468615687745	2.3997598463786404e-07
0.2	0.0010936696629288403	2.5972587659420243e-07
0.2	0.0011407342632463076	2.8144424476426295e-07
0.2	0.0011898242252228988	3.0428229317031305e-07
0.2	0.0012410267075686108	3.297452622928973e-07
0.2	0.0012944326197510897	3.559303477742367e-07
0.2	0.001350136783404426	3.866235541982314e-07
0.2	0.0014082381006839686	4.1748350867690074e-07
0.2	0.0014688397298660634	4.5335093275891205e-07
0.2	0.0015320492685044786	4.892183568409234e-07
0.2	0.0015979789444687295	5.295857111419114e-07
0.2	0.0016667458152034831	5.728049352401825e-07
0.2	0.0017384719755628084	6.191848271817507e-07
0.2	0.0018132847745883065	6.699607864351396e-07
0.2	0.001891317041615997	7.25206790821537e-07
0.2	0.001972707322113394	7.848789860985248e-07
0.2	0.0020576001236655285	8.489719664446941e-07
0.2	0.0021461461725466413	9.16269796907038e-07
0.2	0.0022385026813330996	9.941207964698246e-07
0.2	0.002334833628032657	1.0754772051887091e-06
0.2	0.002435310047225686	1.1619229879391286e-06
0.2	0.0025401103337352763	1.259561655684925e-06
